Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,806.398,806.398,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.384,807.384,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.141,808.141,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,809.635,809.635,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,810.136,810.136,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.883,811.883,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.638,812.638,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.922,812.922,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,813.886,813.886,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,825.136,825.136,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,826.64,826.64,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,837.646,837.646,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,838.886,838.886,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,839.643,839.643,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,840.656,840.656,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,844.385,844.385,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,845.638,845.638,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,846.172,846.172,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,846.884,846.884,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,849.144,849.144,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,861.382,861.382,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,862.141,862.141,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Lost Time,Time Keeping,,STATE,874.153,875.14,0.987,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,884.141,884.141,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,889.154,889.154,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,892.146,892.146,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,893.885,893.885,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,901.387,901.387,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,901.639,901.639,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,902.139,902.139,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,902.656,902.656,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,903.884,903.884,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,904.898,904.898,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.39,905.39,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.669,905.669,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,906.642,906.642,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,907.386,907.386,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,908.647,908.647,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,909.394,909.394,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,910.384,910.384,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,910.898,910.898,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,911.652,911.652,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.884,948.884,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.41,949.41,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.903,950.903,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,951.638,951.638,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,953.402,953.402,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,958.136,958.136,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,959.164,959.164,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,959.989,959.989,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.396,961.396,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,963.639,963.639,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,981.89,981.89,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,982.173,982.173,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,982.631,982.631,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,983.386,983.386,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,984.634,984.634,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,984.641,984.641,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,985.638,985.638,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,986.143,986.143,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Cleaning,Social Interactions,,STATE,1002.134,1005.894,3.76,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1004.909,1004.909,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1015.878,1015.878,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.153,1016.153,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/26/2025 15:08,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.414,1016.414,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.713,1016.713,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1017.231,1017.231,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1017.991,1017.991,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1019.717,1019.717,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1023.977,1023.977,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1024.627,1024.627,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1025.468,1025.468,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1026.224,1026.224,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1027.127,1027.127,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1027.968,1027.968,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1028.996,1028.996,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1030.266,1030.266,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1032.728,1032.728,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.232,1033.232,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.969,1033.969,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1035.878,1035.878,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1037.497,1037.497,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1047.887,1047.887,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1053.724,1053.724,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1054.98,1054.98,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1055.627,1055.627,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.478,1056.478,NA,,
